player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Jerzy Janowicz,2017-10-16,284,159,1864.9703818023693,1500,1500,1816.481605400893,1691.4281451594331,1776.1840762770612,1500,1500,1808.4541261077159,1620.2586725117362,1823.342545755054,1708.8838895294184,1797.3795473770504
Pavel Kotov,2024-06-30,12477665,65,1864.5693252529193,1500,1500,1743.9927451054696,1801.8281083992297,1593.485734579509,1500,1500,1792.362616828906,1661.6635914392066,1844.5205244886383,1785.6458222533772,1894.3840856519762
John Isner,2023-08-28,125,775,1862.9997863848794,1500,1500,1824.1532574265432,1864.2246924470696,1827.8616187351197,1500,1500,1903.3603696298703,1816.3231164781446,1889.6429572044967,1690.795789689275,1733.415512719275
Fabian Marozsan,2024-06-30,12477670,51,1862.6767057056534,1500,1500,1875.9656760514356,1718.4981630659213,1438.240004470923,1500,1500,1797.934787565419,1665.977504422509,1783.7120382918176,1796.479776560195,1812.508786591924
Jeremy Chardy,2023-07-03,100,586,1862.2384064523499,1500,1500,1887.6322772040965,1750.0236115598248,1639.3789240121728,1500,1500,1794.009698413025,1632.5408882429467,1736.068175017363,1757.2700860904722,1796.6837842766765
Lorenzo Sonego,2024-07-03,12458035,273,1862.2186737260417,1500,1500,1821.6493350443798,1766.515770324087,1725.8471552970161,1500,1500,1832.1601123396229,1695.2916352304871,1821.1403237854006,1738.5577571417903,1816.3063288591582
Tomas Martin Etcheverry,2023-10-30,285,75,1861.6557906910223,1500,1500,1761.5918806536088,1819.0278368592458,1471.0476903269007,1500,1500,1814.804261400558,1666.564765630973,1807.7552034969992,1744.8767444651514,1781.078626260713
Nicolas Mahut,2021-02-02,279,392,1861.1762860955719,1500,1500,1777.8693173417169,1763.6067507588407,1786.380996175603,1500,1500,1803.816905114469,1655.0530228426367,1833.2041583072921,1786.3073571363839,1810.4368470870127
Borna Coric,2024-07-03,12458029,378,1861.15958908799,1500,1500,1881.2166893248445,1809.6427462572608,1697.8897513319703,1500,1500,1882.511209513561,1720.0928664770506,1788.5380975424819,1770.3053977744346,1784.8804110079611
Emil Ruusuvuori,2024-06-25,12432675,196,1860.5729624155524,1500,1500,1892.490700872585,1642.618843643332,1630.1771313242282,1500,1500,1847.9557062558742,1710.025190656688,1793.5830486044463,1755.9383576707514,1766.7504683564214
Andrei Medvedev,2001-10-22,5,490,1859.9373444303744,1500,1500,1776.8337150294574,1880.7756778291619,1504.0079912589988,1500,1500,1828.5293358773406,1707.0281270926268,1770.957503817679,1777.143434173116,1807.784559924212
Thiago Monteiro,2024-06-22,12452446,210,1859.6212558264351,1500,1500,1626.3637435208814,1853.3431357409595,1439.6565313849585,1500,1500,1745.4791929566989,1674.9387320512674,1842.785160114986,1732.0255128947435,1837.1874021256222
Mikael Ymer,2023-07-03,138,142,1858.811725490679,1500,1500,1794.911390853484,1727.7009123774646,1717.309825310196,1500,1500,1812.4758742552117,1669.8611699353673,1763.773848942929,1827.3631522602186,1767.3935335663944
Dominic Thiem,2024-06-24,12452382,530,1858.4181968609635,1500,1500,1987.1667229145712,1855.3219001677721,1705.7863246588886,1500,1500,1928.8232893479048,1817.3279225847411,1743.6448518179354,1711.3372941517846,1698.115057985581
Gilles Simon,2022-10-31,290,857,1857.663603405528,1500,1500,1840.3728277508524,1750.3021056400044,1691.7683723986909,1500,1500,1797.042388332665,1661.205635183018,1777.2050761151654,1821.2960754333394,1826.8743449182573
Gilles Muller,2018-08-27,102,394,1856.8891178115528,1500,1500,1787.5447587075978,1694.9250025612423,1851.161492913127,1500,1500,1869.0702622978285,1731.3506033317587,1785.200355051653,1699.5584092962702,1753.5715165114639
Lleyton Hewitt,2016-01-18,149,791,1856.4632254960218,1500,1500,1837.2486386857368,1845.3923703197731,1894.1617451920317,1500,1500,1882.8256327990746,1852.0537416588973,1768.9389311715324,1803.3033351805939,1766.7326352083494
Taylor Dent,2010-10-25,4,268,1855.9600636014113,1500,1500,1817.721446324452,1685.701729665938,1626.9279573921362,1500,1500,1863.9527499367275,1730.2944607864097,1785.148877039011,1788.3116828997806,1819.1227937821477
Roberto Carballes Baena,2024-06-25,12432701,238,1855.6795150452588,1500,1500,1727.8752115582408,1789.5605854484345,1559.459115516941,1500,1500,1752.473778391214,1613.0862556910813,1761.433441023723,1727.7336983101545,1830.9967832825698
Dusan Lajovic,2024-06-30,12477682,422,1854.832896008981,1500,1500,1748.7272359758442,1826.2975319844988,1317.2377116135776,1500,1500,1811.0437322781158,1645.0612192502192,1780.1532584160598,1781.1052392859556,1792.60143160033
Marcos Giron,2024-06-25,12432673,198,1854.261579684682,1500,1500,1830.0058764229661,1658.3635721482954,1730.5078364837502,1500,1500,1833.767900588527,1691.8817567697747,1807.1749446022613,1756.5782478841606,1793.2788051654682
Jurgen Melzer,2018-10-22,271,615,1854.223446091266,1500,1500,1807.6370837979352,1774.2686066064307,1767.1712677208466,1500,1500,1841.0850995100213,1644.329343778254,1795.0131333218862,1807.729121848096,1803.6793432532836
Simone Bolelli,2019-05-27,1128,261,1853.342768411864,1500,1500,1713.0493175174793,1822.8450094365353,1740.7774132460138,1500,1500,1812.2863064754988,1633.5931574988317,1796.0408788987847,1746.7693746178363,1800.244433870566
Marcos Baghdatis,2019-07-01,157,562,1851.9943387257438,1500,1500,1854.6053371440019,1596.9315540287535,1715.2008639261303,1500,1500,1808.1081451885289,1716.9243500343814,1760.7674136566905,1811.5530209346034,1781.3214439357132
Filip Dewulf,2000-05-01,6,190,1851.9169323019273,1500,1500,1677.6077066682876,1870.0528186609888,1469.0407318351674,1500,1500,1825.912039488556,1639.7029342863043,1769.4150357607723,1753.8976162797844,1741.0501620523237
Gustavo Kuerten,2008-05-25,44,493,1851.0575191490016,1500,1500,1865.6222450489165,1934.9741020336076,1720.9520567295447,1500,1500,1877.4794302910286,1851.915138484303,1731.2736479447374,1662.3665988930413,1733.0979787388853
Thiago Seyboth Wild,2024-06-26,12432670,66,1849.8702588315966,1500,1500,1787.741898966558,1749.7480672231654,1612.5735021574192,1500,1500,1726.0114120970577,1670.8927381839076,1804.901597237058,1783.1184451389079,1819.7495186043857
J J Wolf,2023-10-30,260,87,1849.35164027281,1500,1500,1817.053323450323,1683.0096042452403,1619.7514118365252,1500,1500,1824.008784646697,1637.2210112846838,1780.1410810342247,1794.025943267652,1850.0309581629724
Martin Etcheverry,2024-06-24,12455245,34,1847.8590656454014,1500,1500,1709.1648582166563,1815.9122208410538,1514.8788814787583,1500,1500,1678.6126465868865,1693.280922830745,1822.0241068437,1799.6371485101097,1831.9106931963445
Paradorn Srichaphan,2007-03-05,3,385,1846.8790875273075,1500,1500,1819.7577130606576,1217.7781142255249,1703.739535364161,1500,1500,1831.6736492830487,1661.8827856189112,1799.9900125724891,1727.937291238143,1787.5128499233597
Malivai Washington,1999-08-09,7,376,1844.7670052542555,1500,1500,1754.389253645903,1729.636505198076,1738.2913653963776,1500,1500,1817.900526445354,1713.984134469957,1763.9943952602714,1787.6908451315537,1757.4257924004187
Kyle Edmund,2023-05-08,231,235,1844.4220655583458,1500,1500,1847.1319577296974,1749.2204560411662,1677.8040713780554,1500,1500,1850.33244868193,1724.8313558103794,1714.7940616331048,1682.0798205209278,1726.3714769975138
Carlos Moya,2010-05-09,1,835,1843.6922181242426,1500,1500,1824.353631778804,1871.6906899055834,1710.0642934352027,1500,1500,1825.736990944327,1779.4213913280053,1717.018463911827,1679.9561405691773,1716.9331314962963
Arthur Fils,2024-06-20,12418472,73,1843.6669019793217,1500,1500,1828.8574540587927,1696.7657777639058,1658.1243833809854,1500,1500,1826.9932906790125,1664.6589221815473,1811.6346214188873,1766.766412667554,1821.5600439188822
Fabrice Santoro,2010-01-18,41,819,1843.2231404844442,1500,1500,1777.721146962783,1605.1246449251728,1799.295332649987,1500,1500,1826.8469506846784,1692.2300113414865,1755.166018123195,1770.2100241893552,1765.5743038642481
Alexei Popyrin,2024-06-18,12431871,173,1843.1196594446558,1500,1500,1794.3408966443924,1761.8731697510082,1684.727994228339,1500,1500,1804.5049488870247,1653.5339563710133,1801.40616673386,1771.3231513388496,1775.5561182845556
Juncheng Shang,2024-06-30,12477676,44,1842.7450183849403,1500,1500,1806.7426239105641,1546.891900044159,1730.6886180632505,1500,1500,1734.1789584870514,1605.5490037945285,1842.1927984957872,1756.343917818538,1857.7783418316965
Dominik Koepfer,2024-06-18,12418469,122,1842.293286318216,1500,1500,1836.5643900928778,1731.9049054142226,1540.3521122692357,1500,1500,1750.62179854714,1605.278793395827,1795.757185625911,1767.6677450221355,1816.8911709175188
Yoshihito Nishioka,2024-06-26,12432665,260,1842.2030461328757,1500,1500,1793.5940504134917,1752.015057822466,1680.8686106121174,1500,1500,1805.0044299121923,1634.9797043375227,1823.655847246887,1800.2873095239015,1839.9465125216784
Zizou Bergs,2024-06-30,12477841,52,1840.4289089245067,1500,1500,1688.803019872251,1792.1553913357839,1679.2860350171336,1500,1500,1702.2344114022528,1665.9887298063989,1785.0897022265062,1791.868584385031,1800.1099049590466
Mikael Tillstrom,2000-10-16,3,211,1839.77452070034,1500,1500,1824.619233720786,1740.546395908629,1573.36132283424,1500,1500,1813.3690662712977,1637.492053177668,1748.0863438583583,1786.2070965532835,1785.5943546569442
Luciano Darderi,2024-06-25,12432696,37,1839.7384853450637,1500,1500,1351.8828360548955,1800.4728740914904,1592.2003160039933,1500,1500,1725.6359729501812,1648.2554905421925,1796.6874673462971,1738.4913040830995,1795.5151539204232
Thomas Johansson,2008-10-06,4,602,1838.306849284022,1500,1500,1825.6897682678564,1700.2188300330672,1767.8757689990475,1500,1500,1796.3343015827377,1701.0202671455534,1762.4515068394624,1766.163116758647,1751.9368432452056
Tommy Robredo,2022-04-18,244,849,1837.1315004858225,1500,1500,1886.556151571967,1761.8790331594532,1731.541950927706,1500,1500,1800.5292865299753,1649.2170395634014,1704.0828324268603,1685.0289357791814,1662.7082729825486
Xavier Malisse,2013-08-26,21,516,1836.7340902957585,1500,1500,1734.6658777923503,1642.7549798070759,1850.4059757266848,1500,1500,1812.6599027284894,1681.5202025415563,1765.1933782739507,1770.1751407444513,1746.1528559353599
Yibing Wu,2023-08-28,122,40,1836.191905348741,1500,1500,1835.7881053074452,1678.0006518314515,1535.5668645996582,1500,1500,1767.7164107512033,1544.2746619411325,1763.7002323403515,1774.17577021439,1790.7123904576763
Alexandre Muller,2024-07-03,12458026,62,1836.1284181955177,1500,1500,1706.6944272680178,1764.7443858798865,1673.2966309242179,1500,1500,1740.5148401773274,1655.4522350510401,1770.4828897812786,1816.7182894421433,1848.8333050473168
Hicham Arazi,2005-04-04,2,398,1835.5580686989288,1500,1500,1811.0475421943022,1698.9274490362957,1755.2995867438638,1500,1500,1804.321976771161,1668.608972724583,1726.4146464563742,1708.0663926629218,1730.8476946859926
Andrey Kuznetsov,2023-08-21,271,165,1834.2618937004995,1500,1500,1777.7859318393657,1768.3222711497851,1670.648150227732,1500,1500,1827.3577531318788,1648.5182616665525,1772.8989907934367,1769.6977936265507,1767.0412759201552
Laslo Djere,2024-06-23,12455243,262,1832.3240735773095,1500,1500,1757.6177491078624,1810.3975991495113,1708.7498683548129,1500,1500,1848.7768181598224,1677.9510241819632,1768.4777169450347,1766.0060057765281,1741.6600564541554
Vasek Pospisil,2024-02-24,12095971,282,1832.0851940468124,1500,1500,1818.8071669179708,1011.2434515693855,1541.3025369724644,1500,1500,1785.9438038829123,1662.678475308872,1776.6543309926556,1750.117818180679,1744.4869856796395
Christophe Van Garsse,1999-01-04,22,25,1831.9343936963808,1500,1500,1708.6977122756289,1770.0739005699945,1616.4751299878976,1500,1500,1794.2371648111487,1652.824779952678,1783.1451626223695,1807.170715191814,1801.7933470707233
Cristian Garin,2024-06-30,12477676,236,1831.4110480119034,1500,1500,1696.6111312516307,1796.463471782142,1766.5752029714022,1500,1500,1834.8408130400303,1679.2920627013839,1797.0230769413258,1752.1979975883482,1800.6608378763533
Jakub Mensik,2024-07-01,12477839,29,1831.3789178152917,1500,1500,1844.3881818235875,1651.5542501294608,1598.1382947952532,1500,1500,1743.2649891617414,1554.6639942704646,1758.981658658612,1764.6631909420587,1821.385436709301
Byron Black,2002-03-04,5,448,1830.7680006159728,1500,1500,1730.6395694692853,1661.3046933101573,1798.8718646623006,1500,1500,1804.34970954031,1714.8969874556985,1733.6318991510252,1782.6674594714045,1802.1711127474393
Jack Sock,2023-04-03,272,314,1830.3052147125445,1500,1500,1788.2957440980874,1777.1313230716714,1698.4589918106853,1500,1500,1861.5622888834152,1704.368918034188,1786.5606483267134,1764.1811543964325,1759.3348090506715
Borna Gojo,2024-01-07,11954264,37,1829.7651291459674,1500,1500,1817.579392257638,1630.0227309617767,1327.190089225758,1500,1500,1809.935619941189,1629.4647640962166,1844.4953115315145,1772.6142648848017,1771.4712618703174
Quentin Halys,2024-07-03,12477654,89,1828.8446949820811,1500,1500,1649.774700990614,1692.7641727980897,1790.7463412737004,1500,1500,1787.3818589337754,1639.0036485332869,1847.9124105426006,1793.1491675395014,1865.629158669336
Soon Woo Kwon,2023-09-17,2,115,1828.7127632365305,1500,1500,1777.1505183330723,1707.8010463244686,1633.2921648491701,1500,1500,1789.086529642711,1628.7949080743717,1776.536466933613,1717.7704559135727,1771.9334551767704
Javier Frana,1997-06-23,59,215,1828.213394519105,1500,1500,1726.9055197020846,1781.3815819877518,1759.3339467866147,1500,1500,1840.1676287353105,1697.1554921680822,1832.3605480790898,1767.6325536639251,1753.1957327934404
Jan Hernych,2016-06-20,260,187,1827.7411302102896,1500,1500,1737.437505806298,1667.8440994640964,1726.3901674339543,1500,1500,1731.909463551611,1528.9418158912729,1749.0840856996542,1758.998316210683,1795.2008094581686
Dominic Stricker,2023-11-27,293,38,1827.394934013229,1500,1500,1771.6250435336722,1653.7760485548115,1666.04903042062,1500,1500,1775.4278919189624,1581.073398139894,1809.026158451494,1762.9747828962275,1787.299160585268
Giovanni Mpetshi Perricard,2024-06-26,12464981,25,1827.219610236893,1500,1500,1687.5858404929684,1709.228631896569,1714.4729302812004,1500,1500,1722.898104019443,1605.1088688641073,1843.1839836232593,1723.444325992866,1846.195110268219
Hamad Međedovic,2024-06-25,12457918,20,1826.330689212384,1500,1500,1476.39646540585,1800.5443329346176,1578.8888376395087,1500,1500,1699.9298761958996,1647.4020408040647,1808.738992948551,1737.0972469332664,1817.550659364182
Roman Safiullin,2024-06-16,12428867,83,1824.9885170454777,1500,1500,1806.0721108293492,1688.332906491968,1713.7167057779404,1500,1500,1879.099946075479,1716.7974974560045,1795.060498994268,1764.0936895045602,1658.7865869071363
Martin Klizan,2020-11-09,282,260,1824.5795233417496,1500,1500,1745.0119061806079,1833.0906565734483,1370.1988746108364,1500,1500,1773.8153974268996,1647.6012792004146,1738.2465119539374,1778.698573699081,1753.6290777031948
Michael Mmoh,2024-04-05,12192041,73,1824.5256929655993,1500,1500,1800.4830730770507,1603.7690390703426,1487.6370529962337,1500,1500,1781.1808150401491,1628.37144141083,1807.9584911234742,1780.231256432097,1814.9215511885411
Botic Van De Zandschulp,2024-07-03,12458031,160,1823.650644546133,1500,1500,1820.1208773393398,1741.827722987137,1705.7850643746801,1500,1500,1806.4957547481372,1614.8670734295893,1739.202742038272,1768.1238146561398,1753.168354051309
David Goffin,2024-06-26,12464989,561,1822.811949076371,1500,1500,1821.548650516594,1822.760239287189,1784.0860766967678,1500,1500,1825.409976336628,1747.4773046880964,1781.4465161540056,1784.0165967961125,1793.933018228797
Philipp Kohlschreiber,2022-04-25,276,808,1822.7715952651338,1500,1500,1808.3585367828618,1836.331696885864,1760.824703617995,1500,1500,1842.1999452420705,1756.18612962902,1785.0944002265048,1734.4655668281346,1767.5068128946289
Sebastian Ofner,2024-07-01,12477667,85,1822.0542589486874,1500,1500,1763.4245026315712,1770.6171909082534,1673.9097268966398,1500,1500,1755.0319355236647,1600.1173692938762,1825.1577464216853,1785.8577017951666,1860.403067135764
Pierre Hugues Herbert,2023-11-06,286,219,1821.2176740982923,1500,1500,1809.031482592604,1714.4492236422966,1675.5234241774747,1500,1500,1831.7122459445611,1666.7588909679657,1798.8763968827068,1738.7722950090179,1776.358150732232
Richey Reneberg,2000-02-14,15,384,1820.447207003699,1500,1500,1750.673396009513,1747.4773505977046,1725.905446272126,1500,1500,1819.2435415577422,1713.1849781672024,1769.5623403481984,1805.058872680136,1739.628714261719
Horacio Zeballos,2018-09-14,4,214,1817.6062074521085,1500,1500,1740.2427690699822,1774.0872686877344,1111.8375201695558,1500,1500,1767.706039369219,1608.7572833234674,1777.7948420102857,1696.559061943575,1776.5580280182241
Cedric Pioline,2002-10-21,1,621,1817.12583734452,1500,1500,1801.8274759049168,1864.6116055889888,1759.992172763109,1500,1500,1832.6192780342694,1737.7847214946146,1777.948191885335,1728.779145913625,1715.8516517429566
Felix Mantilla,2007-07-23,6,510,1816.6832379258822,1500,1500,1713.3297265384906,1834.904660332381,1424.4625917435164,1500,1500,1779.9038199338015,1671.890186666142,1726.685794819308,1780.363629295095,1737.9132873859937
Albert Costa,2006-04-24,32,611,1816.5567243976304,1500,1500,1752.4818315041418,1845.0718675933795,1222.410676738134,1500,1500,1796.736080790512,1696.138505496761,1739.6702077266407,1750.3869637166201,1729.7643442161934
Matthias Bachinger,2019-07-29,289,85,1816.415030813628,1500,1500,1799.563075037872,1651.6026499669463,1455.5384698455982,1500,1500,1736.6167419399235,1568.4901351462893,1801.0517365686057,1781.8049832591719,1827.066054387186
