player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Fabian Marozsan,2024-06-30,12477670,51,1868.6145119724988,1500,1500,1888.9862149253527,1718.5992098650495,1437.3459379273354,1500,1500,1801.3414672652377,1667.1107405673752,1786.3342698715358,1800.321934764199,1816.1869623446078
Jason Stoltenberg,2001-06-25,31,438,1868.064815567852,1500,1500,1747.1065297547827,1881.7443585908238,1705.824174856237,1500,1500,1849.5935336118314,1760.875215650782,1756.7330197476008,1844.919985482729,1730.4928981620642
Lorenzo Sonego,2024-06-25,12432672,271,1867.5385984110326,1500,1500,1828.4643538620287,1772.2971225826188,1732.7797652455467,1500,1500,1837.1151755449337,1695.2025414452667,1817.063056281687,1752.0516508299052,1809.9670607099324
Pavel Kotov,2024-06-30,12477665,65,1866.8069350734384,1500,1500,1745.7794656693948,1803.7206846013623,1592.4429500001474,1500,1500,1793.518745607217,1663.9786224891768,1847.6389186181214,1789.0194659318956,1896.6994938187281
Jerzy Janowicz,2017-10-16,284,159,1864.9877031462086,1500,1500,1816.3221809404765,1691.137259354165,1776.3831082133738,1500,1500,1808.4271049064798,1620.2249656947624,1823.2368410683412,1707.8735948871822,1797.9178555390502
Jeremy Chardy,2023-07-03,100,586,1862.9176548332762,1500,1500,1887.3837973351265,1750.7707037431178,1639.1001668112208,1500,1500,1794.566830414468,1632.8790464119859,1736.0263492709535,1755.6546737501533,1796.154299354188
John Isner,2023-08-28,125,775,1862.2790255829957,1500,1500,1822.483149873747,1866.810932878921,1821.9315258613233,1500,1500,1902.3981752766751,1816.019379264611,1889.2193946011457,1690.456820864274,1733.5934460550716
Roberto Carballes Baena,2024-06-25,12432701,238,1861.996061231069,1500,1500,1727.7677385659292,1794.8169132222233,1559.150997785369,1500,1500,1757.6083156703437,1619.083896535949,1765.4510048832753,1731.3927060407943,1834.676314327694
Emil Ruusuvuori,2024-06-25,12432675,196,1861.514269018519,1500,1500,1890.5767194432467,1643.825129725149,1627.678720960647,1500,1500,1847.896450522099,1710.1436571783713,1795.8784093942015,1758.4539352221645,1769.6467154139755
Nicolas Mahut,2021-02-02,279,392,1861.2561991280243,1500,1500,1778.0666608042575,1763.4857625369755,1786.427638755513,1500,1500,1803.9659413487898,1655.0733940425646,1834.320916779178,1786.4958599369738,1810.7634439008664
Thiago Monteiro,2024-06-22,12452446,210,1860.1720251950808,1500,1500,1624.9294533888494,1853.1591615430957,1417.8336886294737,1500,1500,1745.4288592352268,1675.0346572665264,1844.3245887656176,1733.9234739669785,1838.0766470451736
Andrei Medvedev,2001-10-22,5,490,1859.9373444303744,1500,1500,1776.8337150294574,1880.7756778291619,1504.0079912589988,1500,1500,1828.5293358773406,1707.0281270926268,1770.957503817679,1777.143434173116,1807.784559924212
Thiago Seyboth Wild,2024-06-26,12432670,66,1859.916655893247,1500,1500,1797.927481068615,1755.3132842069388,1612.1835132423457,1500,1500,1734.5724453637472,1678.3140364410417,1808.402262717222,1786.1995846651062,1824.9680073879686
Marcos Giron,2024-06-25,12432673,198,1858.8205083645046,1500,1500,1793.995386098885,1661.5113547246167,1732.388155080408,1500,1500,1835.9878521801834,1693.608199472394,1810.7876499885888,1759.1517345875993,1798.5652632631643
Mikael Ymer,2023-07-03,138,142,1858.719846510657,1500,1500,1794.9150224238408,1733.7004999338917,1716.6258022201448,1500,1500,1812.1946944997787,1668.9671725226592,1763.6605835514533,1827.2533358787307,1767.291537193286
Gilles Muller,2018-08-27,102,394,1857.0081472743605,1500,1500,1787.8226394465187,1694.7552388495644,1851.2535942610905,1500,1500,1869.1787002003468,1731.4093639836292,1785.3102051264145,1699.6251446638264,1753.762391225194
Gilles Simon,2022-10-31,290,857,1856.9288270559819,1500,1500,1838.9139948361653,1749.7340083253525,1691.6845190321621,1500,1500,1795.8691193778561,1660.3864165742475,1777.5018250452324,1822.1256829664612,1826.3476421233606
Dusan Lajovic,2024-06-30,12477682,422,1856.4442894518031,1500,1500,1752.0218107265584,1827.0438547047677,1292.2062535643272,1500,1500,1811.9509169349913,1645.6053089746547,1783.0445781280127,1783.9677474314203,1795.4164220430682
Lleyton Hewitt,2016-01-18,149,791,1856.4168163123989,1500,1500,1836.8182579670874,1845.299711640027,1894.7183794185405,1500,1500,1882.8702332601792,1852.0639479682345,1768.901560698266,1803.314073035687,1766.7321215681634
Taylor Dent,2010-10-25,4,268,1855.9604121879418,1500,1500,1817.7249140436343,1685.701729665938,1626.9279573921362,1500,1500,1863.953437669961,1730.2951254458999,1785.1525281024258,1788.315296359933,1819.1223936672607
Jurgen Melzer,2018-10-22,271,615,1854.4935915745775,1500,1500,1809.1613948351956,1774.007759851865,1767.9217178890947,1500,1500,1841.1897551492436,1644.452228291759,1795.2796353683366,1807.9987440335242,1803.7346923049085
Simone Bolelli,2019-05-27,1128,261,1853.0707674271412,1500,1500,1712.54607064175,1822.1491650905086,1741.3008357897584,1500,1500,1811.84675421223,1633.243729409769,1796.0821394228415,1746.5313806651645,1799.9506335445255
Marcos Baghdatis,2019-07-01,157,562,1852.1420764727538,1500,1500,1854.7372293113397,1596.466729347168,1715.5522443564391,1500,1500,1808.1888085159117,1717.0583710814558,1761.178433953468,1811.7497905329203,1781.9130692178826
Filip Dewulf,2000-05-01,6,190,1851.9169323019273,1500,1500,1677.6077066682876,1870.0528186609888,1469.0407318351674,1500,1500,1825.912039488556,1639.7029342863043,1769.4150357607723,1753.8976162797844,1741.0501620523237
Yoshihito Nishioka,2024-06-26,12432665,260,1851.2037318355233,1500,1500,1786.6905879700516,1761.1891651400488,1680.601608240982,1500,1500,1810.8774016139375,1642.0316134109785,1825.720391227067,1802.5627901324592,1842.716272402679
Gustavo Kuerten,2008-05-25,44,493,1851.0570508943213,1500,1500,1865.6216355242593,1934.9741020336076,1720.9520567295447,1500,1500,1877.478964255541,1851.9151343350063,1731.2760447158512,1662.3871516922188,1733.0969514146068
Jakub Mensik,2024-06-26,12432695,28,1850.0192163056058,1500,1500,1845.8534448344387,1660.3155454935195,1627.991687735172,1500,1500,1750.6171280979636,1575.127439322416,1756.61833269604,1781.071049099357,1834.077797108473
Alexei Popyrin,2024-06-18,12431871,173,1848.3752360254537,1500,1500,1793.5122983623946,1766.0126605200146,1679.7548180582035,1500,1500,1807.1361880964773,1655.9799452587886,1805.240563340199,1774.2309169602127,1779.5024416787692
Dominik Koepfer,2024-06-18,12418469,122,1848.0884730087969,1500,1500,1824.603549598657,1737.1508453479903,1598.080677451574,1500,1500,1755.8141826855874,1609.3406754762727,1797.9372912220833,1771.0731192860173,1819.0069163549183
Arthur Fils,2024-06-20,12418472,73,1847.7273608009205,1500,1500,1827.354691510854,1699.9079127383823,1662.0090093988274,1500,1500,1829.1512024006736,1666.752574958555,1813.9484220960069,1769.0472476903126,1824.2114779694361
Paradorn Srichaphan,2007-03-05,3,385,1846.8809766020954,1500,1500,1819.7644733932123,1217.7781142255249,1703.739535364161,1500,1500,1831.6739434434176,1661.8828044941065,1800.0233210709043,1727.9221479961054,1787.5235552054578
Juncheng Shang,2024-06-30,12477676,44,1844.8265854053463,1500,1500,1806.1282843665742,1547.6999200227256,1730.8897150873313,1500,1500,1736.4237116794093,1605.841006543646,1842.778635158225,1757.2556262163043,1860.1906536121237
Malivai Washington,1999-08-09,7,376,1844.7670052542555,1500,1500,1754.389253645903,1729.636505198076,1738.2913653963776,1500,1500,1817.900526445354,1713.984134469957,1763.9943952602714,1787.6908451315537,1757.4257924004187
Sebastian Ofner,2024-06-28,12432699,84,1844.5766412001508,1500,1500,1767.9357297672798,1771.4720717510959,1701.963814612711,1500,1500,1763.2529496121767,1604.7935511801027,1837.779205502695,1768.1323690904633,1892.4636766645121
Kyle Edmund,2023-05-08,231,235,1844.2789151219308,1500,1500,1846.9070966252962,1749.2213038556943,1677.9997688357764,1500,1500,1849.90603645974,1724.6211511742354,1713.8150054387204,1680.471317318675,1727.1239862392183
Zizou Bergs,2024-06-30,12477841,52,1844.0297407091566,1500,1500,1629.2876486014034,1792.2211983404648,1681.9613336706536,1500,1500,1705.3656792005531,1666.9064752358734,1787.683259475553,1793.2700975575933,1801.899868733865
Carlos Moya,2010-05-09,1,835,1843.6680474037094,1500,1500,1824.2789254094725,1871.6906899055834,1710.0642934352027,1500,1500,1825.685837428698,1779.3843521775652,1717.023684977661,1679.961390793072,1716.9317505290828
Alexandre Muller,2024-06-30,12477668,61,1843.2395402775944,1500,1500,1705.03495912385,1768.0466179326306,1694.32702230387,1500,1500,1742.499201064678,1658.6804316277426,1755.1254772159987,1832.6420074200787,1868.631677232882
Fabrice Santoro,2010-01-18,41,819,1843.221798692925,1500,1500,1777.7143582175454,1605.1246449251728,1799.295332649987,1500,1500,1826.8475813452699,1692.2306447634526,1755.170622059148,1770.214953132955,1765.5733570336445
Luciano Darderi,2024-06-25,12432696,37,1843.018735329379,1500,1500,1358.4471467588962,1802.993140502935,1593.9392649712115,1500,1500,1727.9788019464504,1649.785804172495,1799.5818665146644,1741.4295357758715,1799.2686508520214
Mikael Tillstrom,2000-10-16,3,211,1839.77452070034,1500,1500,1824.619233720786,1740.546395908629,1573.36132283424,1500,1500,1813.3690662712977,1637.492053177668,1748.0863438583583,1786.2070965532835,1785.5943546569442
Thomas Johansson,2008-10-06,4,602,1838.3117308027038,1500,1500,1825.6926685662204,1700.2188300330672,1767.8757689990475,1500,1500,1796.3405441809446,1701.0218243454362,1762.4592353105822,1766.1690569067705,1751.9363446225018
Tommy Robredo,2022-04-18,244,849,1837.086294101132,1500,1500,1886.4561332746134,1761.8433151041713,1731.5938287432098,1500,1500,1800.5028689843193,1648.721678007033,1705.1546179084635,1685.9141664285778,1662.8319829354868
Yibing Wu,2023-08-28,122,40,1836.21075922914,1500,1500,1835.7944398804143,1677.9131668353386,1535.8118410163272,1500,1500,1767.5626442759678,1544.1121907732643,1763.5326944218014,1774.1023093957272,1790.5483196676732
Xavier Malisse,2013-08-26,21,516,1835.9944495172642,1500,1500,1733.5290907897518,1641.8443965108274,1850.4167795096232,1500,1500,1812.284981296919,1681.4609305067554,1765.3358179704264,1772.688278603018,1746.2296578307967
Hicham Arazi,2005-04-04,2,398,1835.5580686989288,1500,1500,1811.0475421943022,1698.9274490362957,1755.2995867438638,1500,1500,1804.321976771161,1668.608972724583,1726.4146464563742,1708.0663926629218,1730.8476946859926
Andrey Kuznetsov,2023-08-21,271,165,1833.7470026256537,1500,1500,1777.7141719140825,1767.1727770396813,1672.054344957745,1500,1500,1827.018263628774,1648.4303315344457,1775.0851609804367,1766.9464506232437,1767.6921056383737
Laslo Djere,2024-06-23,12455243,262,1833.369869512045,1500,1500,1757.4454047531601,1811.377265021057,1707.9075157746943,1500,1500,1849.218498113085,1678.597023996502,1770.9278913277778,1768.5921653859193,1743.5081974591315
Hamad Međedovic,2024-06-25,12457918,20,1832.0217398694715,1500,1500,1479.2362376153621,1803.933609505858,1578.5495711608955,1500,1500,1705.8263636745166,1653.1893821849455,1811.6266618259854,1739.852480320682,1820.7792105961926
Christophe Van Garsse,1999-01-04,22,25,1831.9343936963808,1500,1500,1708.6977122756289,1770.0739005699945,1616.4751299878976,1500,1500,1794.2371648111487,1652.824779952678,1783.1451626223695,1807.170715191814,1801.7933470707233
Vasek Pospisil,2024-02-24,12095971,282,1831.8745066609438,1500,1500,1819.4668344503277,1011.8116713919187,1539.1167375315229,1500,1500,1785.550290735731,1662.6478614065898,1778.9821034095974,1749.0256985192254,1744.8778863909047
Cristian Garin,2024-06-30,12477676,236,1831.6948746353855,1500,1500,1694.0124981443253,1797.416364552597,1765.5875540777101,1500,1500,1834.9737161098938,1679.3260134002335,1797.5650916935506,1753.2381241091687,1802.3367762063851
Byron Black,2002-03-04,5,448,1830.7680006159728,1500,1500,1730.6395694692853,1661.3046933101573,1798.8718646623006,1500,1500,1804.34970954031,1714.8969874556985,1733.6318991510252,1782.6674594714045,1802.1711127474393
Mariano Navone,2024-06-24,12460682,28,1830.039279524601,1500,1500,1399.2478375931148,1827.5394085647374,1380.2317664134264,1500,1500,1705.2360851941708,1638.287043352257,1717.734884478823,1795.6439723969115,1816.437353071205
Jack Sock,2023-04-03,272,314,1829.8861359054272,1500,1500,1788.6544491056873,1776.9131258385432,1697.0314250262088,1500,1500,1861.3803002939312,1704.3663102368894,1786.3219490625102,1762.5073794082193,1758.1654304924682
Giovanni Mpetshi Perricard,2024-06-26,12464981,25,1829.7758867307095,1500,1500,1687.4796971386734,1712.8682590793753,1714.9740341057995,1500,1500,1725.3596372308873,1605.1625909974446,1845.0205379478439,1725.6034515327908,1847.4711002719544
Borna Gojo,2024-01-07,11954264,37,1829.4199326050716,1500,1500,1818.0857083472508,1611.0247788531121,1327.0824120451937,1500,1500,1809.9081322317802,1629.4065756194127,1843.5948174376776,1771.871261293592,1770.9983613247095
Michael Mmoh,2024-04-05,12192041,73,1828.918917650819,1500,1500,1790.8773165997088,1620.326841937123,1487.2879973249376,1500,1500,1778.9855560892427,1629.6107028989193,1811.780562925185,1783.6708283276355,1818.4543427783778
David Goffin,2024-06-26,12464989,561,1828.576285213331,1500,1500,1802.8035094148734,1822.8113404792152,1784.4522879405504,1500,1500,1828.329049669772,1750.5028741711267,1783.3359836893524,1785.8698948864487,1795.9849025247684
Soon Woo Kwon,2023-09-17,2,115,1828.3240412192806,1500,1500,1776.6437397795412,1717.9882675929373,1625.2808481711152,1500,1500,1788.4107746699312,1628.6095036052138,1776.5240121703637,1717.5858317228294,1771.5641208559075
Javier Frana,1997-06-23,59,215,1828.213394519105,1500,1500,1726.9055197020846,1781.3815819877518,1759.3339467866147,1500,1500,1840.1676287353105,1697.1554921680822,1832.3605480790898,1767.6325536639251,1753.1957327934404
Jan Hernych,2016-06-20,260,187,1827.1047722593407,1500,1500,1737.4492590222183,1667.87261297938,1724.2863417078127,1500,1500,1731.1846806046137,1527.7282659028904,1749.3044208804222,1758.2565030424778,1794.742293194247
Max Purcell,2024-06-28,12432679,77,1825.848877458329,1500,1500,1659.7109444948696,1604.8274771093782,1751.943230379755,1500,1500,1759.0151977121666,1576.5086390145195,1794.7119421081102,1801.7762977673033,1855.017726814075
Roman Safiullin,2024-06-16,12428867,83,1825.8166833386974,1500,1500,1813.642924606073,1686.6769745611186,1713.8677871571351,1500,1500,1879.0153451666165,1716.9132999677684,1797.803538765773,1766.9798713519758,1663.9257604393677
Martin Klizan,2020-11-09,282,260,1824.3699962152725,1500,1500,1744.6307881481923,1833.2243507584637,1384.5735940818236,1500,1500,1773.740419633265,1647.5849542134342,1736.9813432671194,1779.1839867798653,1751.897060938965
Philipp Kohlschreiber,2022-04-25,276,808,1823.8020919119358,1500,1500,1808.6104835863346,1837.441163714772,1759.265550146397,1500,1500,1842.62161121032,1756.1891323998411,1784.5828517851194,1729.8075363555047,1761.5672343574477
Botic Van De Zandschulp,2024-06-10,12405884,158,1823.6691142995144,1500,1500,1822.7362355869864,1747.6285536327416,1703.893299737733,1500,1500,1809.4848167014509,1616.6151467276313,1742.5766231011703,1785.0263504779646,1769.003918300304
Dominic Stricker,2023-11-27,294,38,1823.6478280415731,1500,1500,1765.1063486457263,1653.6522170627002,1668.5526334270057,1500,1500,1774.0849373486553,1578.6627803595168,1794.614381896129,1754.0082105353335,1775.70644560727
Pierre Hugues Herbert,2023-11-06,294,219,1820.5039736525225,1500,1500,1807.3347219215902,1715.542638738458,1675.4843261075166,1500,1500,1830.5683499136835,1666.30587162572,1794.7889709044634,1730.7082777135643,1776.668240069764
Richey Reneberg,2000-02-14,15,384,1820.447207003699,1500,1500,1750.673396009513,1747.4773505977046,1725.905446272126,1500,1500,1819.2435415577422,1713.1849781672024,1769.5623403481984,1805.058872680136,1739.628714261719
James Duckworth,2024-06-26,12465337,171,1818.4907088642299,1500,1500,1698.1232150751334,1441.4819015083553,1753.0848016252571,1500,1500,1745.5579640797273,1586.6446828491955,1821.7891885755816,1691.953466056698,1818.7546670152733
Horacio Zeballos,2018-09-14,4,214,1817.9816701111295,1500,1500,1739.9007358695108,1773.391190917831,1111.8655393693423,1500,1500,1768.3526073027126,1609.7717931238262,1778.2413461590536,1697.7498751867977,1776.3578539777604
James Blake,2013-08-26,26,581,1817.3005802805787,1500,1500,1825.7293877884485,1726.1630735539425,1623.070935882595,1500,1500,1829.7080480464413,1756.05556055909,1813.7275470552452,1824.9048376323722,1778.2542265579832
Cedric Pioline,2002-10-21,1,621,1817.12583734452,1500,1500,1801.8274759049168,1864.6116055889888,1759.992172763109,1500,1500,1832.6192780342694,1737.7847214946146,1777.948191885335,1728.779145913625,1715.8516517429566
Aslan Karatsev,2024-06-15,12427006,156,1816.932948184906,1500,1500,1805.8175254923553,1722.3482602848003,1605.1605276448483,1500,1500,1851.3892633335784,1671.4221118567864,1765.937995717332,1770.3522304631315,1744.572428199769
Felix Mantilla,2007-07-23,6,510,1816.6791980513935,1500,1500,1713.3297265384906,1834.904660332381,1424.4625917435164,1500,1500,1779.9020645737198,1671.890001539278,1726.6863419414838,1780.3640988328484,1737.9106509151434
Albert Costa,2006-04-24,32,611,1816.5622261541937,1500,1500,1752.4818315041418,1845.0718675933795,1222.410676738134,1500,1500,1796.7363086242035,1696.1386454447518,1739.7314445199195,1750.3835293149818,1729.8831613668622
Matthias Bachinger,2019-07-29,289,85,1816.4236021959987,1500,1500,1799.5239395937974,1651.5014016902358,1455.5037707866982,1500,1500,1736.6470261725601,1568.4881127415176,1801.1051393070813,1781.7305057772708,1827.1234094115446
